ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2021-03-15,2021-03-12,0.0013409115652295307,0.0013307859446424857,0.6703984295654944,0.004050248234817991,8.100496469635982e-06,2.0251241174089954e-06,1.0125620587044976e-05
2021-03-16,2021-03-15,-0.0025942338787317007,-0.003042225643164746,0.6893084887801275,0.1791967057732181,0.0003583934115464362,8.959835288660905e-05,0.00044799176443304525
2021-03-17,2021-03-16,0.003627726038423348,0.003114777030104739,0.7280782991875294,0.20517960332744362,0.0004103592066548872,0.0001025898016637218,0.000512949008318609
2021-03-18,2021-03-17,-0.013753915798137771,-0.013756504301191798,0.7282697328050665,0.0010354012216109154,2.070802443221831e-06,5.177006108054577e-07,2.5885030540272886e-06
2021-03-19,2021-03-18,0.0011200601886416173,0.0010241516991593943,0.693430198279924,0.03836339579288921,7.672679158577842e-05,1.9181697896444606e-05,9.590848948222301e-05
2021-03-22,2021-03-19,-0.0017309055293028967,-0.0017493062639214467,0.6905119952831336,0.007360293847420013,1.4720587694840026e-05,3.6801469237100065e-06,1.8400734618550033e-05
2021-03-23,2021-03-22,-0.013807861761356054,-0.013833285816080454,0.6890205960910429,0.010169621889760144,2.033924377952029e-05,5.084810944880072e-06,2.5424054724400364e-05
2021-03-24,2021-03-23,-2.971474373026755e-05,-0.00011173650496029008,0.656211891599034,0.03280870449200901,6.561740898401803e-05,1.6404352246004508e-05,8.202176123002253e-05
2021-03-25,2021-03-24,0.004459958836906109,0.004423639162026251,0.6614379690837677,0.014527869951943106,2.9055739903886212e-05,7.263934975971553e-06,3.631967487985777e-05
2021-03-26,2021-03-25,0.012196715169626754,0.012086882971752711,0.7014591107113191,0.04393287914961702,8.786575829923405e-05,2.196643957480851e-05,0.00010983219787404255
2021-03-29,2021-03-26,-0.004331988798156392,-0.004390283343867676,0.7047858679520793,0.02331781828451368,4.663563656902736e-05,1.165890914225684e-05,5.82945457112842e-05
2021-03-30,2021-03-29,0.00085972311461941,0.0007140710158754503,0.7630467074496631,0.058260839497583844,0.00011652167899516769,2.913041974879192e-05,0.00014565209874395962
2021-03-31,2021-03-30,-0.0010872222998792064,-0.0010975505688892925,0.766071784052928,0.004131307604034462,8.262615208068924e-06,2.065653802017231e-06,1.0328269010086156e-05
2021-04-01,2021-03-31,0.01064829100354194,0.01060967378423839,0.7785901652982022,0.015446887721420242,3.0893775442840484e-05,7.723443860710121e-06,3.8617219303550607e-05
2021-04-05,2021-04-01,0.006478122889976165,0.006428838538834178,0.7983039057549972,0.019713740456795033,3.9427480913590066e-05,9.856870228397516e-06,4.928435114198758e-05
2021-04-06,2021-04-05,-0.0028184952388403076,-0.0028688593613497046,0.8184219396209882,0.020145649003758828,4.0291298007517654e-05,1.0072824501879414e-05,5.036412250939707e-05
2021-04-07,2021-04-06,0.00019532147142086104,0.00014073458920663812,0.8152858147531565,0.021834752885689167,4.3669505771378336e-05,1.0917376442844584e-05,5.458688221422292e-05
2021-04-08,2021-04-07,0.0034839006692139606,0.0034197015068899864,0.8409654796827462,0.02567966492958961,5.1359329859179224e-05,1.2839832464794806e-05,6.419916232397403e-05
2021-04-09,2021-04-08,0.004483161870281973,0.003897807482702604,0.8379039053917954,0.23414175503174736,0.0004682835100634947,0.00011707087751587367,0.0005853543875793684
2021-04-12,2021-04-09,-0.0010108955390077741,-0.0010511412396919679,0.8501135184974302,0.01609828027367754,3.2196560547355076e-05,8.049140136838769e-06,4.0245700684193845e-05
2021-04-13,2021-04-12,0.0018443018214039431,0.0018228842647343266,0.8503445201507615,0.008567022667846591,1.7134045335693183e-05,4.283511333923296e-06,2.1417556669616478e-05
2021-04-14,2021-04-13,-0.0004899201641428806,-0.0010689830992543401,0.8862861415816466,0.23162517404458377,0.00046325034808916753,0.00011581258702229188,0.0005790629351114595
2021-04-15,2021-04-14,0.008105709386328657,0.008065149442688232,0.8792140315690882,0.016223977456169804,3.2447954912339614e-05,8.111988728084903e-06,4.055994364042451e-05
2021-04-16,2021-04-15,0.004147717653409663,0.0036564755586530866,0.9782997302701817,0.19649683790263048,0.000392993675805261,9.824841895131525e-05,0.0004912420947565763
2021-04-19,2021-04-16,-0.005051339430015959,-0.00522861436595922,1.0,0.07090997437730454,0.00014181994875460906,3.5454987188652265e-05,0.00017727493594326137
2021-04-20,2021-04-19,-0.012334561284582983,-0.01238296699455164,0.9999999999999999,0.01936228398746262,3.872456797492524e-05,9.68114199373131e-06,4.8405709968656546e-05
2021-04-21,2021-04-20,0.010454259700128355,0.010330984720568832,0.9999999999999999,0.04930999182380927,9.861998364761854e-05,2.4654995911904636e-05,0.00012327497955952316
2021-04-22,2021-04-21,-0.009170257654633671,-0.009220814807647656,1.0,0.020222861205594106,4.044572241118821e-05,1.0111430602797053e-05,5.055715301398527e-05
2021-04-23,2021-04-22,0.013184793875853753,0.013131764340023371,1.0,0.021211814332152468,4.2423628664304937e-05,1.0605907166076234e-05,5.302953583038117e-05
2021-04-26,2021-04-23,0.0034434209805324608,0.0034309585064098208,1.0000000000000002,0.004984989649055943,9.969979298111886e-06,2.4924948245279714e-06,1.246247412263986e-05
2021-04-27,2021-04-26,-0.0007712065648539574,-0.001566352444863387,1.0,0.3180583520037718,0.0006361167040075436,0.0001590291760018859,0.0007951458800094295
2021-04-28,2021-04-27,-0.0002033287133651957,-0.0002472306784219902,1.0,0.017560786022717795,3.512157204543559e-05,8.780393011358897e-06,4.3901965056794486e-05
2021-04-29,2021-04-28,0.002994486524681325,0.002438493224383554,0.9999999999999999,0.22239732011910843,0.00044479464023821686,0.00011119866005955422,0.0005559933002977711
2021-04-30,2021-04-29,-0.008035381576151248,-0.009017523074230944,1.0000000000000002,0.39285659923187866,0.0007857131984637572,0.0001964282996159393,0.0009821414980796966
2021-05-03,2021-04-30,0.00394188868970128,0.0034190890343197633,1.0,0.20911986215260658,0.0004182397243052132,0.0001045599310763033,0.0005227996553815165
2021-05-04,2021-05-03,-0.0058400603651667824,-0.005973482567095417,1.0,0.053368880771453985,0.00010673776154290796,2.668444038572699e-05,0.00013342220192863496
2021-05-05,2021-05-04,0.0023126555074032473,0.0022519200544995903,0.9999999999999999,0.02429418116146287,4.858836232292574e-05,1.2147090580731435e-05,6.073545290365718e-05
2021-05-06,2021-05-05,0.0076857675134163845,0.007616399365907819,0.9999999999999999,0.027747259003426034,5.549451800685207e-05,1.3873629501713017e-05,6.936814750856509e-05
2021-05-07,2021-05-06,0.006401821376513543,0.006335526704523212,0.9999999999999999,0.026517868796132396,5.3035737592264795e-05,1.3258934398066199e-05,6.629467199033099e-05
2021-05-10,2021-05-07,-0.011401212172621987,-0.011431037216079997,1.0,0.011930017383203997,2.3860034766407996e-05,5.965008691601999e-06,2.9825043458009994e-05
2021-05-11,2021-05-10,-0.00531206091664354,-0.005446711198576941,0.9999999999999999,0.05386011277336063,0.00010772022554672125,2.6930056386680313e-05,0.00013465028193340159
2021-05-12,2021-05-11,-0.017400432781620092,-0.017477128850539772,1.0,0.030678427567871418,6.135685513574283e-05,1.5339213783935707e-05,7.669606891967854e-05
2021-05-13,2021-05-12,0.004603643333895653,0.004441610827809072,0.9733095647010956,0.06481300243463234,0.00012962600486926467,3.240650121731617e-05,0.00016203250608658084
2021-05-14,2021-05-13,0.01522948616287576,0.014779064010166636,0.9999999999999999,0.18016886108364968,0.0003603377221672994,9.008443054182485e-05,0.00045042215270912423
2021-05-17,2021-05-14,0.0009076225453609008,0.0008447412590436707,0.9942990087018994,0.02515251452689203,5.0305029053784064e-05,1.2576257263446016e-05,6.288128631723008e-05
2021-05-18,2021-05-17,-0.0031384054946927585,-0.0031601012516566896,0.9907259438105995,0.008678302785572384,1.7356605571144768e-05,4.339151392786192e-06,2.169575696393096e-05
2021-05-19,2021-05-18,-0.0043389058955588065,-0.004392605385839925,1.0,0.021479796112447533,4.2959592224895067e-05,1.0739898056223767e-05,5.369949028111883e-05
2021-05-20,2021-05-19,0.007433920756516151,0.007401641710227608,1.0,0.012911618515417292,2.5823237030834583e-05,6.455809257708646e-06,3.227904628854323e-05
2021-05-21,2021-05-20,0.001623533965110716,0.00153825136447859,0.996771318629024,0.03411304025285049,6.822608050570098e-05,1.7056520126425244e-05,8.528260063212623e-05
2021-05-24,2021-05-21,0.00880747016884356,0.0087506798424266,0.9999999999999999,0.02271613056678421,4.5432261133568424e-05,1.1358065283392106e-05,5.679032641696053e-05
2021-05-25,2021-05-24,0.0021506242144842696,0.0016839105704025675,1.0,0.18668545763268085,0.00037337091526536175,9.334272881634044e-05,0.00046671364408170215
2021-05-26,2021-05-25,0.0006331781707584728,0.00020275348367101395,1.0,0.17216987483498353,0.00034433974966996704,8.608493741749176e-05,0.0004304246870874588
2021-05-27,2021-05-26,0.0017968000312673996,0.0012861029014591388,1.0,0.2042788519233043,0.00040855770384660864,0.00010213942596165216,0.0005106971298082608
2021-05-28,2021-05-27,0.001167204981464425,0.0011360735308482519,1.0,0.012452580246469225,2.490516049293845e-05,6.226290123234613e-06,3.113145061617306e-05
2021-06-01,2021-05-28,0.003273298869860476,0.002168065118252551,0.9792871034290849,0.4420935006431702,0.0008841870012863404,0.0002210467503215851,0.0011052337516079254
2021-06-02,2021-06-01,0.00391402774289289,0.00389746223282302,0.9830675939198751,0.006626204027948071,1.3252408055896144e-05,3.313102013974036e-06,1.656551006987018e-05
2021-06-03,2021-06-02,-0.007306678741270162,-0.007945837739930205,0.9999999999999998,0.25566359946401696,0.0005113271989280339,0.00012783179973200847,0.0006391589986600423
2021-06-04,2021-06-03,0.007834784853863892,0.007690028523655211,0.9849582239470156,0.05790253208347229,0.00011580506416694459,2.8951266041736148e-05,0.00014475633020868075
2021-06-07,2021-06-04,-0.00044503004660328906,-0.0005078459266361947,0.9999999999999999,0.02512635201316224,5.025270402632448e-05,1.256317600658112e-05,6.28158800329056e-05
2021-06-08,2021-06-07,-0.0006558938872618743,-0.0006903430267159911,1.0000000000000002,0.013779655781646721,2.7559311563293446e-05,6.889827890823362e-06,3.444913945411681e-05
2021-06-09,2021-06-08,-0.0037826572905025144,-0.003838068878604202,1.0,0.02216463524067508,4.4329270481350156e-05,1.1082317620337539e-05,5.54115881016877e-05
2021-06-10,2021-06-09,-0.0023582150105934557,-0.0028801330683679515,1.0,0.2087672231097984,0.00041753444621959676,0.00010438361155489919,0.0005219180577744959
2021-06-11,2021-06-10,0.0003026594374892272,-0.0005875857962494189,0.9999999999999999,0.35609809349545846,0.0007121961869909169,0.00017804904674772923,0.0008902452337386461
2021-06-14,2021-06-11,-0.002355597930764744,-0.0024740478954076005,1.0000000000000002,0.04737998585714255,9.47599717142851e-05,2.3689992928571276e-05,0.00011844996464285639
2021-06-15,2021-06-14,-0.0007884443503989214,-0.0009570043548053298,1.0,0.06742400176256336,0.00013484800352512672,3.371200088128168e-05,0.0001685600044064084
2021-06-16,2021-06-15,-0.006315768542123567,-0.006351610358708171,1.0,0.014336726633841793,2.8673453267683584e-05,7.168363316920896e-06,3.5841816584604485e-05
2021-06-17,2021-06-16,-0.005493726096857711,-0.005973960344619808,0.9999999999999999,0.19209369910483876,0.0003841873982096775,9.604684955241937e-05,0.0004802342477620969
2021-06-18,2021-06-17,-0.009546963362083405,-0.010009288239166001,0.9999999999999999,0.1849299508330385,0.000369859901666077,9.246497541651924e-05,0.00046232487708259624
2021-06-21,2021-06-18,0.009397818068646369,0.009129145997857014,1.0000000000000002,0.10746882831574212,0.00021493765663148422,5.3734414157871054e-05,0.00026867207078935525
2021-06-22,2021-06-21,0.0027467509158875555,0.0025717267643943615,1.0000000000000002,0.07000966059727762,0.00014001932119455524,3.500483029863881e-05,0.00017502415149319404
2021-06-23,2021-06-22,0.00030085770987899675,0.0002028008752398503,1.0000000000000002,0.03922273385565858,7.844546771131717e-05,1.9611366927829293e-05,9.805683463914646e-05
2021-06-24,2021-06-23,0.006555064725875567,0.0065236422872074614,1.0,0.012568975467242435,2.513795093448487e-05,6.284487733621217e-06,3.142243866810609e-05
2021-06-25,2021-06-24,0.0023225704057658943,0.0022858985171778884,1.0,0.01466875543520231,2.933751087040462e-05,7.334377717601155e-06,3.667188858800578e-05
2021-06-28,2021-06-25,0.0007172998936714204,0.0006847672431507737,0.9999999999999999,0.013013060208258681,2.6026120416517362e-05,6.5065301041293405e-06,3.25326505206467e-05
2021-06-29,2021-06-28,0.0005214912942345866,0.00046710478039075086,1.0,0.02175460553753429,4.350921107506858e-05,1.0877302768767146e-05,5.438651384383573e-05
2021-06-30,2021-06-29,-0.0007085443678147576,-0.0008217997126650783,1.0,0.045302137940128315,9.060427588025663e-05,2.2651068970064157e-05,0.0001132553448503208
2021-07-01,2021-06-30,0.002984982555354609,0.002235944040980117,1.0000000000000002,0.2996154057497968,0.0005992308114995936,0.0001498077028748984,0.0007490385143744919
2021-07-02,2021-07-01,0.0052426733045082404,0.005147441378670304,1.0,0.03809277033517436,7.618554067034872e-05,1.904638516758718e-05,9.52319258379359e-05
2021-07-06,2021-07-02,-0.004536500934086678,-0.00461137437387203,1.0,0.029949375914140694,5.989875182828139e-05,1.4974687957070347e-05,7.487343978535173e-05
2021-07-07,2021-07-06,0.00012555654573221243,-1.108730078939232e-05,1.0,0.054657538608641906,0.00010931507721728382,2.7328769304320954e-05,0.00013664384652160475
2021-07-08,2021-07-07,-0.007025928599222681,-0.007083135521765484,1.0,0.022882769017121274,4.5765538034242545e-05,1.1441384508560636e-05,5.720692254280319e-05
2021-07-09,2021-07-08,0.009043115196510517,0.008421249992091668,1.0,0.24874608176753954,0.0004974921635350791,0.00012437304088376978,0.0006218652044188488
2021-07-12,2021-07-09,0.0013760105386225166,0.0012745880042623029,1.0,0.04056901374408546,8.113802748817093e-05,2.0284506872042732e-05,0.00010142253436021365
2021-07-13,2021-07-12,-0.0012254203520689665,-0.0012378559220204304,0.9999999999999999,0.0049742279805855966,9.948455961171194e-06,2.4871139902927985e-06,1.2435569951463992e-05
2021-07-14,2021-07-13,-0.00018587318014317102,-0.00023955719117426793,1.0000000000000002,0.021473604412438757,4.2947208824877516e-05,1.0736802206219379e-05,5.368401103109689e-05
2021-07-15,2021-07-14,-0.003475061057101663,-0.0035658058471117033,1.0,0.03629791600401615,7.25958320080323e-05,1.8148958002008075e-05,9.074479001004037e-05
2021-07-16,2021-07-15,-0.007135770727550934,-0.007202316266481469,1.0,0.02661821557221415,5.32364311444283e-05,1.3309107786107075e-05,6.654553893053538e-05
2021-07-19,2021-07-16,-0.01258294180562646,-0.013271670911562998,1.0,0.2754916423746151,0.0005509832847492303,0.00013774582118730757,0.0006887291059365378
2021-07-20,2021-07-19,0.012171175396011508,0.012004493721679948,1.0,0.0666726697326239,0.0001333453394652478,3.333633486631195e-05,0.00016668167433155973
2021-07-21,2021-07-20,0.008003036428593775,0.00791295255461595,0.9999999999999999,0.03603354959113003,7.206709918226006e-05,1.8016774795565015e-05,9.008387397782509e-05
2021-07-22,2021-07-21,0.007259533282408584,0.006682461526644276,0.9999999999999998,0.2308287023057231,0.0004616574046114462,0.00011541435115286155,0.0005770717557643077
2021-07-23,2021-07-22,0.00686131040211709,0.006849676335156102,1.0,0.0046536267843950985,9.307253568790198e-06,2.3268133921975495e-06,1.1634066960987747e-05
2021-07-26,2021-07-23,0.00043348193170042123,0.0004121042195696023,0.9999999999999999,0.008551084852327584,1.7102169704655168e-05,4.275542426163792e-06,2.137771213081896e-05
2021-07-27,2021-07-26,-0.004179432969187892,-0.0042074813645430606,1.0000000000000002,0.011219358142067495,2.2438716284134993e-05,5.609679071033748e-06,2.8048395355168738e-05
2021-07-28,2021-07-27,0.0009956501593585596,0.0009667485916479389,1.0000000000000002,0.011560627084248279,2.3121254168496557e-05,5.780313542124139e-06,2.8901567710620694e-05
2021-07-29,2021-07-28,0.002941233598436874,0.0029347826385104827,1.0,0.002580383970556585,5.160767941113171e-06,1.2901919852782927e-06,6.4509599263914625e-06
2021-07-30,2021-07-29,-0.0016558403055444136,-0.0016705070887022908,1.0,0.0058667132631508995,1.1733426526301799e-05,2.9333566315754497e-06,1.4666783157877248e-05
2021-08-02,2021-07-30,-0.002222623776111021,-0.0022266823317814203,1.0,0.0016234222681597854,3.246844536319571e-06,8.117111340798927e-07,4.058555670399463e-06
2021-08-03,2021-08-02,0.004547171857582387,0.004503087846660045,1.0,0.0176336043689366,3.5267208737873204e-05,8.816802184468301e-06,4.40840109223415e-05
2021-08-04,2021-08-03,-0.002684969181423232,-0.0027130892896925912,1.0,0.011248043307743663,2.2496086615487328e-05,5.624021653871832e-06,2.8120108269359158e-05
2021-08-05,2021-08-04,0.004816243750655668,0.004797177534049662,1.0,0.007626486642402647,1.5252973284805293e-05,3.8132433212013233e-06,1.9066216606006616e-05
2021-08-06,2021-08-05,-0.005069461772060339,-0.005100930653407291,1.0,0.012587552538780675,2.5175105077561353e-05,6.293776269390338e-06,3.146888134695169e-05
2021-08-09,2021-08-06,-0.0028513731664769884,-0.0028723991609602376,1.0,0.008410397793299634,1.682079558659927e-05,4.205198896649818e-06,2.1025994483249086e-05
2021-08-10,2021-08-09,-0.0017683838838898464,-0.0017750363859578725,0.9999999999999999,0.002661000827210408,5.3220016544208165e-06,1.3305004136052041e-06,6.6525020680260206e-06
