ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2023-05-22,XLK,0.11452404345101597,0.0011812009707000831,0.0011812009707000831,2.362401941400166e-06,5.906004853500415e-07,2.9530024267502074e-06
2023-05-23,EEM,0.14823307244825623,0.0012467671709141537,0.0012467671709141537,2.4935343418283075e-06,6.233835854570769e-07,3.116917927285384e-06
2023-05-23,EFA,0.1887818461026123,-0.007440947908840839,0.007440947908840839,1.4881895817681679e-05,3.7204739544204197e-06,1.8602369772102097e-05
2023-05-23,GLD,0.15704327092449188,-0.002782239135502379,0.002782239135502379,5.564478271004758e-06,1.3911195677511895e-06,6.955597838755948e-06
2023-05-23,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,QQQ,0.12865500829375084,0.003545254421088412,0.003545254421088412,7.090508842176824e-06,1.772627210544206e-06,8.86313605272103e-06
2023-05-23,SPY,0.14917369280685544,0.0022058539472657457,0.0022058539472657457,4.411707894531492e-06,1.102926973632873e-06,5.514634868164365e-06
2023-05-23,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,XLF,0.11030541443346732,-5.8340034475148905e-05,5.8340034475148905e-05,1.1668006895029781e-07,2.9170017237574452e-08,1.4585008618787227e-07
2023-05-23,XLK,0.11780769499056587,0.0032836515395499033,0.0032836515395499033,6.567303079099806e-06,1.6418257697749516e-06,8.209128848874758e-06
2023-05-24,EEM,0.15055882670953744,0.0023257542612812043,0.0023257542612812043,4.651508522562408e-06,1.162877130640602e-06,5.81438565320301e-06
2023-05-24,EFA,0.17594799251035909,-0.012833853592253225,0.012833853592253225,2.566770718450645e-05,6.4169267961266125e-06,3.208463398063306e-05
2023-05-24,GLD,0.15932720025163083,0.002283929327138945,0.002283929327138945,4.5678586542778896e-06,1.1419646635694724e-06,5.709823317847362e-06
2023-05-24,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,QQQ,0.1299584116384834,0.0013034033447325566,0.0013034033447325566,2.606806689465113e-06,6.517016723662783e-07,3.2585083618313916e-06
2023-05-24,SPY,0.1511144166435305,0.0019407238366750679,0.0019407238366750679,3.881447673350136e-06,9.70361918337534e-07,4.85180959168767e-06
2023-05-24,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,XLF,0.11170252044364858,0.0013971060101812538,0.0013971060101812538,2.7942120203625075e-06,6.985530050906269e-07,3.492765025453134e-06
2023-05-24,XLK,0.12139063180281012,0.003582936812244253,0.003582936812244253,7.165873624488506e-06,1.7914684061221266e-06,8.957342030610634e-06
2023-05-25,EEM,0.0,-0.15055882670953744,0.15055882670953744,0.00030111765341907487,7.527941335476872e-05,0.0003763970667738436
2023-05-25,EFA,0.2206398634921512,0.044691870981792114,0.044691870981792114,8.938374196358424e-05,2.234593549089606e-05,0.00011172967745448029
2023-05-25,GLD,0.17804718515251425,0.01871998490088342,0.01871998490088342,3.743996980176684e-05,9.35999245044171e-06,4.679996225220855e-05
2023-05-25,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,QQQ,0.15388969888689813,0.02393128724841473,0.02393128724841473,4.786257449682946e-05,1.1965643624207365e-05,5.982821812103683e-05
2023-05-25,SPY,0.1936894612325588,0.042575044589028305,0.042575044589028305,8.51500891780566e-05,2.128752229451415e-05,0.00010643761147257076
2023-05-25,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,XLF,0.13525733250953528,0.023554812065886707,0.023554812065886707,4.7109624131773416e-05,1.1777406032943354e-05,5.8887030164716774e-05
2023-05-25,XLK,0.11847645872634231,-0.0029141730764678103,0.0029141730764678103,5.828346152935621e-06,1.4570865382339053e-06,7.285432691169526e-06
2023-05-26,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,EFA,0.2148838567308661,-0.0057560067612850985,0.0057560067612850985,1.1512013522570197e-05,2.8780033806425492e-06,1.4390016903212746e-05
2023-05-26,GLD,0.1825960673651048,0.00454888221259056,0.00454888221259056,9.097764425181121e-06,2.2744411062952804e-06,1.1372205531476403e-05
2023-05-26,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,QQQ,0.14271360920989282,-0.011176089677005313,0.011176089677005313,2.2352179354010626e-05,5.588044838502656e-06,2.7940224192513282e-05
2023-05-26,SPY,0.19327197569215415,-0.0004174855404046607,0.0004174855404046607,8.349710808093214e-07,2.0874277020233035e-07,1.0437138510116518e-06
2023-05-26,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,XLF,0.14228531584853787,0.007027983339002591,0.007027983339002591,1.4055966678005182e-05,3.5139916695012956e-06,1.756995834750648e-05
2023-05-26,XLK,0.1135026550641676,-0.004973803662174717,0.004973803662174717,9.947607324349434e-06,2.4869018310873586e-06,1.2434509155436792e-05
2023-05-30,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,EFA,0.2472719039128945,0.032388047182028395,0.032388047182028395,6.477609436405679e-05,1.6194023591014197e-05,8.097011795507098e-05
2023-05-30,GLD,0.21527666670713688,0.032680599342032074,0.032680599342032074,6.536119868406416e-05,1.634029967101604e-05,8.17014983550802e-05
2023-05-30,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,QQQ,0.171133475092079,0.028419865882186174,0.028419865882186174,5.6839731764372346e-05,1.4209932941093086e-05,7.104966470546544e-05
2023-05-30,SPY,0.23068617142684344,0.03741419573468929,0.03741419573468929,7.482839146937858e-05,1.8707097867344646e-05,9.353548933672323e-05
2023-05-30,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,XLF,0.0,-0.14228531584853787,0.14228531584853787,0.0002845706316970758,7.114265792426894e-05,0.0003557132896213447
2023-05-30,XLK,0.13563178286104619,0.02212912779687859,0.02212912779687859,4.425825559375718e-05,1.1064563898439295e-05,5.532281949219648e-05
2023-05-31,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,EFA,0.25,0.0027280960871055027,0.0027280960871055027,5.456192174211005e-06,1.3640480435527513e-06,6.820240217763757e-06
2023-05-31,GLD,0.0,-0.21527666670713688,0.21527666670713688,0.00043055333341427375,0.00010763833335356844,0.0005381916667678421
2023-05-31,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,QQQ,0.21844856016739897,0.04731508507531998,0.04731508507531998,9.463017015063996e-05,2.365754253765999e-05,0.00011828771268829995
2023-05-31,SPY,0.25,0.019313828573156555,0.019313828573156555,3.862765714631311e-05,9.656914286578277e-06,4.828457143289139e-05
2023-05-31,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,XLK,0.17122414812844883,0.03559236526740264,0.03559236526740264,7.118473053480528e-05,1.779618263370132e-05,8.898091316850661e-05
2023-06-01,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,EFA,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-01,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,QQQ,0.22245206045929827,0.0040035002918993035,0.0040035002918993035,8.007000583798607e-06,2.0017501459496518e-06,1.0008750729748259e-05
2023-06-01,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,XLK,0.17503695150145265,0.0038128033730038258,0.0038128033730038258,7.625606746007652e-06,1.906401686501913e-06,9.532008432509564e-06
2023-06-02,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,EFA,0.2127742533554852,-0.03722574664451481,0.03722574664451481,7.445149328902961e-05,1.8612873322257404e-05,9.306436661128703e-05
2023-06-02,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,IWM,0.14520070288398948,0.14520070288398948,0.14520070288398948,0.000290401405767979,7.260035144199474e-05,0.0003630017572099737
2023-06-02,QQQ,0.18113626257353221,-0.04131579788576606,0.04131579788576606,8.263159577153213e-05,2.065789894288303e-05,0.00010328949471441516
2023-06-02,SPY,0.23573593102257223,-0.014264068977427768,0.014264068977427768,2.852813795485554e-05,7.132034488713885e-06,3.566017244356942e-05
2023-06-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,XLK,0.1423239151364959,-0.03271303636495676,0.03271303636495676,6.542607272991352e-05,1.635651818247838e-05,8.178259091239189e-05
2023-06-05,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,EFA,0.2282255508231384,0.015451297467653197,0.015451297467653197,3.090259493530639e-05,7.725648733826598e-06,3.862824366913299e-05
2023-06-05,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,IWM,0.14974333704760123,0.004542634163611753,0.004542634163611753,9.085268327223507e-06,2.2713170818058767e-06,1.1356585409029382e-05
2023-06-05,QQQ,0.19170665107878537,0.010570388505253159,0.010570388505253159,2.114077701050632e-05,5.28519425262658e-06,2.6425971263132897e-05
2023-06-05,SPY,0.25,0.014264068977427768,0.014264068977427768,2.852813795485554e-05,7.132034488713885e-06,3.566017244356942e-05
2023-06-05,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,XLK,0.1478050798518304,0.005481164715334497,0.005481164715334497,1.0962329430668994e-05,2.7405823576672484e-06,1.3702911788336241e-05
2023-06-06,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,EFA,0.22159531319126857,-0.0066302376318698175,0.0066302376318698175,1.3260475263739635e-05,3.315118815934909e-06,1.6575594079674543e-05
2023-06-06,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,IWM,0.13809703126461775,-0.01164630578298348,0.01164630578298348,2.329261156596696e-05,5.82315289149174e-06,2.9115764457458698e-05
2023-06-06,QQQ,0.1907826647485079,-0.0009239863302774598,0.0009239863302774598,1.8479726605549197e-06,4.6199316513872993e-07,2.3099658256936496e-06
2023-06-06,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-06,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,XLK,0.14787177501904042,6.66951672100291e-05,6.66951672100291e-05,1.3339033442005822e-07,3.3347583605014556e-08,1.6673791802507277e-07
2023-06-07,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,EFA,0.0,-0.22159531319126857,0.22159531319126857,0.00044319062638253714,0.00011079765659563428,0.0005539882829781714
2023-06-07,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,IWM,0.1700496563092517,0.03195262504463395,0.03195262504463395,6.390525008926789e-05,1.5976312522316973e-05,7.988156261158486e-05
2023-06-07,QQQ,0.220118972625252,0.0293363078767441,0.0293363078767441,5.86726157534882e-05,1.466815393837205e-05,7.334076969186025e-05
2023-06-07,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,XLK,0.17863297602689587,0.030761201007855454,0.030761201007855454,6.152240201571091e-05,1.5380600503927727e-05,7.690300251963864e-05
2023-06-08,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,IWM,0.16889006366285092,-0.001159592646400781,0.001159592646400781,2.3191852928015623e-06,5.797963232003906e-07,2.8989816160019527e-06
2023-06-08,QQQ,0.21903126770307232,-0.0010877049221796886,0.0010877049221796886,2.175409844359377e-06,5.438524610898443e-07,2.7192623054492213e-06
2023-06-08,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,XLK,0.17913639451768762,0.000503418490791746,0.000503418490791746,1.006836981583492e-06,2.51709245395873e-07,1.258546226979365e-06
2023-06-09,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,IWM,0.1686888405993005,-0.0002012230635504153,0.0002012230635504153,4.0244612710083063e-07,1.0061153177520766e-07,5.030576588760382e-07
2023-06-09,QQQ,0.2190668131038157,3.554540074338086e-05,3.554540074338086e-05,7.109080148676173e-08,1.7772700371690432e-08,8.886350185845215e-08
2023-06-09,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,XLK,0.18126763243780142,0.0021312379201137988,0.0021312379201137988,4.262475840227598e-06,1.0656189600568994e-06,5.328094800284497e-06
2023-06-12,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,IWM,0.16936546602130284,0.000676625422002336,0.000676625422002336,1.353250844004672e-06,3.38312711001168e-07,1.69156355500584e-06
2023-06-12,QQQ,0.21545969607013968,-0.003607117033676027,0.003607117033676027,7.214234067352054e-06,1.8035585168380136e-06,9.017792584190067e-06
2023-06-12,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-12,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,XLK,0.17557557722754738,-0.005692055210254038,0.005692055210254038,1.1384110420508076e-05,2.846027605127019e-06,1.4230138025635095e-05
2023-06-13,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,IWM,0.13570526505833888,-0.03366020096296396,0.03366020096296396,6.732040192592792e-05,1.683010048148198e-05,8.41505024074099e-05
2023-06-13,QQQ,0.1721660215454074,-0.04329367452473229,0.04329367452473229,8.658734904946459e-05,2.1646837262366147e-05,0.00010823418631183073
2023-06-13,SPY,0.25,0.0,0.0,0.0,0.0,0.0
2023-06-13,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,XLF,0.19865981811250552,0.19865981811250552,0.19865981811250552,0.000397319636225011,9.932990905625276e-05,0.0004966495452812638
2023-06-13,XLK,0.14057152342312604,-0.03500405380442134,0.03500405380442134,7.000810760884269e-05,1.7502026902210673e-05,8.751013451105337e-05
2023-06-14,EEM,0.16024365768331125,0.16024365768331125,0.16024365768331125,0.0003204873153666225,8.012182884165563e-05,0.00040060914420827814
2023-06-14,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,IWM,0.11497755811999352,-0.02072770693834536,0.02072770693834536,4.145541387669072e-05,1.036385346917268e-05,5.18192673458634e-05
2023-06-14,QQQ,0.14395538959490561,-0.028210631950501774,0.028210631950501774,5.642126390100355e-05,1.4105315975250887e-05,7.052657987625443e-05
2023-06-14,SPY,0.22551208118453117,-0.02448791881546883,0.02448791881546883,4.897583763093766e-05,1.2243959407734415e-05,6.121979703867207e-05
2023-06-14,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,XLF,0.16999215902045406,-0.028667659092051462,0.028667659092051462,5.7335318184102925e-05,1.4333829546025731e-05,7.166914773012866e-05
2023-06-14,XLK,0.11725592677676419,-0.023315596646361847,0.023315596646361847,4.663119329272369e-05,1.1657798323180923e-05,5.828899161590462e-05
2023-06-15,EEM,0.15841831140541499,-0.001825346277896267,0.001825346277896267,3.6506925557925343e-06,9.126731389481336e-07,4.563365694740668e-06
2023-06-15,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,IWM,0.12037778315599823,0.005400225036004708,0.005400225036004708,1.0800450072009416e-05,2.700112518002354e-06,1.350056259001177e-05
2023-06-15,QQQ,0.14402727689004033,7.188729513471492e-05,7.188729513471492e-05,1.4377459026942985e-07,3.594364756735746e-08,1.7971823783678732e-07
2023-06-15,SPY,0.22497249492095733,-0.000539586263573838,0.000539586263573838,1.079172527147676e-06,2.69793131786919e-07,1.3489656589345948e-06
2023-06-15,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,XLF,0.18093362145468944,0.010941462434235383,0.010941462434235383,2.1882924868470768e-05,5.470731217117692e-06,2.735365608558846e-05
2023-06-15,XLK,0.11735524278567042,9.931600890622505e-05,9.931600890622505e-05,1.986320178124501e-07,4.965800445311253e-08,2.4829002226556265e-07
2023-06-16,EEM,0.15949311699981084,0.00107480559439585,0.00107480559439585,2.1496111887917e-06,5.37402797197925e-07,2.687013985989625e-06
2023-06-16,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,IWM,0.11853199087578659,-0.0018457922802116444,0.0018457922802116444,3.691584560423289e-06,9.228961401058222e-07,4.614480700529111e-06
2023-06-16,QQQ,0.14570436374931872,0.0016770868592783927,0.0016770868592783927,3.3541737185567854e-06,8.385434296391964e-07,4.192717148195982e-06
2023-06-16,SPY,0.21930499750541313,-0.005667497415544204,0.005667497415544204,1.1334994831088407e-05,2.8337487077721017e-06,1.4168743538860509e-05
2023-06-16,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,XLF,0.18220243648841852,0.0012688150337290816,0.0012688150337290816,2.537630067458163e-06,6.344075168645408e-07,3.1720375843227037e-06
2023-06-16,XLK,0.11788382471902183,0.0005285819333514102,0.0005285819333514102,1.0571638667028205e-06,2.6429096667570513e-07,1.3214548333785256e-06
2023-06-20,EEM,0.14340229635515317,-0.016090820644657666,0.016090820644657666,3.2181641289315334e-05,8.045410322328833e-06,4.0227051611644164e-05
2023-06-20,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,IWM,0.11898821180361913,0.0004562209278325402,0.0004562209278325402,9.124418556650805e-07,2.2811046391627012e-07,1.1405523195813506e-06
2023-06-20,QQQ,0.1454689013430156,-0.00023546240630312187,0.00023546240630312187,4.7092481260624374e-07,1.1773120315156093e-07,5.886560157578047e-07
2023-06-20,SPY,0.21498068026965278,-0.00432431723576035,0.00432431723576035,8.6486344715207e-06,2.162158617880175e-06,1.0810793089400876e-05
2023-06-20,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,XLF,0.17419021101955337,-0.008012225468865153,0.008012225468865153,1.6024450937730307e-05,4.006112734432577e-06,2.0030563672162883e-05
2023-06-20,XLK,0.11539853471641127,-0.0024852900026105518,0.0024852900026105518,4.970580005221103e-06,1.2426450013052758e-06,6.213225006526379e-06
2023-06-21,EEM,0.14387066285227612,0.00046836649712295175,0.00046836649712295175,9.367329942459035e-07,2.3418324856147588e-07,1.1709162428073794e-06
2023-06-21,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,IWM,0.12035307102031396,0.0013648592166948387,0.0013648592166948387,2.7297184333896772e-06,6.824296083474193e-07,3.4121480417370965e-06
2023-06-21,QQQ,0.13673098974449618,-0.008737911598519416,0.008737911598519416,1.7475823197038833e-05,4.368955799259708e-06,2.184477899629854e-05
2023-06-21,SPY,0.21024729922572777,-0.004733381043925011,0.004733381043925011,9.466762087850022e-06,2.3666905219625055e-06,1.1833452609812527e-05
2023-06-21,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,USO,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,XLF,0.17401868478029936,-0.00017152623925401067,0.00017152623925401067,3.4305247850802133e-07,8.576311962700533e-08,4.2881559813502665e-07
2023-06-21,XLK,0.11034821122679403,-0.005050323489617245,0.005050323489617245,1.010064697923449e-05,2.5251617448086227e-06,1.2625808724043113e-05
2023-06-22,EEM,0.15220160202335767,0.008330939171081547,0.008330939171081547,1.6661878342163096e-05,4.165469585540774e-06,2.082734792770387e-05
2023-06-22,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22,GLD,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22,IWM,0.11961287089272084,-0.0007402001275931269,0.0007402001275931269,1.4804002551862539e-06,3.7010006379656347e-07,1.8505003189828174e-06
2023-06-22,QQQ,0.14291901376980973,0.006188024025313543,0.006188024025313543,1.2376048050627087e-05,3.094012012656772e-06,1.547006006328386e-05
2023-06-22,SPY,0.22956754867445697,0.019320249448729204,0.019320249448729204,3.864049889745841e-05,9.660124724364602e-06,4.830062362182301e-05
